round,epoch,tGroup,target,outcome,probX,probY,probZ
8,600,0,1,0,0.09,0.81,0.09
8,601,1,1,0,0.20,0.66,0.24
8,602,1,2,0,0.14,0.16,0.80
8,603,1,1,0,0.19,0.68,0.23
8,604,0,1,0,0.08,0.84,0.09
8,605,0,1,0,0.09,0.89,0.07
8,606,1,0,0,0.39,0.36,0.39
8,607,0,1,0,0.09,0.87,0.09
8,608,0,1,0,0.09,0.84,0.08
8,609,1,2,0,0.22,0.14,0.76
8,610,1,2,0,0.21,0.14,0.77
8,611,1,0,0,0.39,0.38,0.24
8,612,1,2,0,0.16,0.14,0.81
8,613,0,1,0,0.10,0.87,0.07
8,614,0,1,0,0.10,0.86,0.10
8,615,1,1,0,0.21,0.67,0.21
8,616,0,1,0,0.10,0.88,0.06
8,617,1,0,0,0.33,0.48,0.22
8,618,0,1,0,0.11,0.82,0.08
8,619,1,0,0,0.37,0.45,0.22
8,620,1,0,0,0.42,0.41,0.22
8,621,1,0,0,0.57,0.26,0.36
8,622,1,2,0,0.23,0.11,0.76
8,623,1,0,0,0.49,0.36,0.21
8,624,0,1,0,0.19,0.82,0.05
8,625,1,0,0,0.62,0.23,0.34
8,626,1,2,0,0.39,0.08,0.73
8,627,1,1,0,0.34,0.57,0.17
8,628,1,2,0,0.14,0.20,0.66
8,629,0,1,0,0.16,0.77,0.07
8,630,0,1,0,0.15,0.83,0.08
8,631,0,1,0,0.16,0.84,0.05
8,632,0,1,0,0.14,0.79,0.07
8,633,1,2,0,0.21,0.12,0.77
8,634,0,1,0,0.13,0.84,0.08
8,635,0,1,0,0.13,0.80,0.07
8,636,0,1,0,0.13,0.85,0.08
8,637,1,2,0,0.20,0.12,0.79
8,638,0,1,0,0.13,0.81,0.07
8,639,0,1,0,0.13,0.87,0.06
8,640,0,1,0,0.12,0.86,0.08
8,641,0,1,0,0.12,0.86,0.08
8,642,0,1,0,0.11,0.87,0.08
8,643,0,1,0,0.12,0.83,0.07
8,644,0,1,0,0.12,0.88,0.05
8,645,0,1,0,0.11,0.83,0.06
8,646,1,2,0,0.13,0.14,0.77
8,647,0,1,0,0.11,0.83,0.07
8,648,0,1,0,0.11,0.84,0.07
8,649,0,1,0,0.11,0.84,0.07
8,650,1,0,0,0.50,0.32,0.34
8,651,0,1,0,0.11,0.88,0.07
8,652,0,1,0,0.12,0.84,0.06
8,653,1,2,0,0.19,0.14,0.78
8,654,0,1,0,0.11,0.88,0.07
8,655,0,1,0,0.11,0.84,0.06
8,656,0,1,0,0.12,0.89,0.05
8,657,1,0,0,0.49,0.36,0.20
8,658,0,1,0,0.13,0.88,0.05
8,659,0,1,0,0.12,0.88,0.07
8,660,1,1,0,0.26,0.69,0.16
8,661,0,1,0,0.11,0.89,0.07
8,662,1,2,0,0.11,0.27,0.66
8,663,1,0,0,0.53,0.31,0.33
8,664,1,2,0,0.19,0.13,0.77
8,665,0,1,0,0.12,0.87,0.07
8,666,1,0,0,0.56,0.29,0.32
8,667,1,2,0,0.16,0.12,0.76
8,668,1,1,0,0.28,0.66,0.16
8,669,1,2,0,0.20,0.13,0.78
8,670,0,1,0,0.11,0.88,0.07
8,671,0,1,0,0.11,0.88,0.07
8,672,0,1,0,0.11,0.88,0.07
8,673,1,1,0,0.25,0.69,0.15
8,674,1,2,0,0.18,0.14,0.78
8,675,0,1,0,0.10,0.85,0.06
8,676,1,2,0,0.12,0.13,0.77
8,677,1,0,0,0.52,0.31,0.32
8,678,1,2,0,0.19,0.13,0.79
8,679,1,2,0,0.13,0.12,0.78
8,680,0,1,0,0.11,0.84,0.06
8,681,1,0,0,0.55,0.29,0.32
8,682,1,0,0,0.46,0.42,0.18
8,683,1,2,0,0.14,0.20,0.69
8,684,1,2,0,0.16,0.10,0.79
8,685,1,2,0,0.20,0.10,0.80
8,686,1,1,0,0.29,0.63,0.17
8,687,1,0,0,0.56,0.29,0.21
8,688,0,1,0,0.13,0.86,0.07
8,689,1,2,0,0.20,0.11,0.79
8,690,1,0,0,0.58,0.27,0.22
8,691,1,2,0,0.14,0.18,0.72
8,692,1,2,0,0.21,0.10,0.81
8,693,0,1,0,0.13,0.85,0.08
8,694,1,2,0,0.20,0.10,0.81
8,695,1,2,0,0.31,0.08,0.79
8,696,1,2,0,0.14,0.09,0.83
8,697,0,1,0,0.13,0.85,0.06
8,698,0,1,0,0.12,0.85,0.09
8,699,1,2,0,0.17,0.10,0.83
8,700,0,1,0,0.11,0.85,0.09
8,701,1,2,0,0.11,0.18,0.76
8,702,0,1,0,0.12,0.86,0.06
8,703,1,2,0,0.11,0.18,0.78
8,704,0,1,0,0.11,0.85,0.09
8,705,0,1,0,0.11,0.80,0.08
8,706,1,1,0,0.24,0.64,0.20
8,707,0,1,0,0.10,0.87,0.09
8,708,1,0,0,0.52,0.29,0.25
8,709,0,1,0,0.11,0.86,0.08
8,710,1,0,0,0.45,0.38,0.22
8,711,1,0,0,0.50,0.35,0.22
8,712,1,2,0,0.23,0.08,0.84
8,713,1,2,0,0.16,0.08,0.83
8,714,0,1,0,0.13,0.84,0.08
8,715,0,1,0,0.13,0.85,0.08
8,716,1,2,0,0.13,0.16,0.76
8,717,1,2,0,0.31,0.07,0.81
8,718,1,0,0,0.61,0.21,0.38
8,719,0,1,0,0.13,0.84,0.08
8,720,1,0,0,0.63,0.21,0.35
8,721,1,2,0,0.14,0.15,0.75
8,722,1,0,0,0.54,0.31,0.21
8,723,1,2,0,0.18,0.07,0.83
8,724,0,1,0,0.17,0.83,0.05
8,725,0,1,0,0.17,0.84,0.05
8,726,0,1,0,0.16,0.84,0.05
8,727,1,2,0,0.13,0.15,0.76
8,728,0,1,0,0.13,0.84,0.08
8,729,0,1,0,0.13,0.84,0.08
8,730,0,1,0,0.13,0.84,0.08
8,731,0,1,0,0.15,0.85,0.05
8,732,0,1,0,0.13,0.80,0.06
8,733,0,1,0,0.14,0.86,0.05
8,734,0,1,0,0.12,0.86,0.08
8,735,1,2,0,0.30,0.08,0.80
8,736,0,1,0,0.13,0.87,0.05
8,737,1,2,0,0.28,0.08,0.81
8,738,1,2,0,0.26,0.08,0.81
8,739,1,2,0,0.15,0.09,0.84
8,740,0,1,0,0.11,0.87,0.06
8,741,0,1,0,0.10,0.81,0.07
8,742,0,1,0,0.09,0.87,0.08
8,743,1,0,0,0.56,0.23,0.36
8,744,1,0,0,0.48,0.35,0.21
8,745,0,1,0,0.13,0.80,0.06
8,746,1,2,0,0.14,0.08,0.83
8,747,0,1,0,0.12,0.81,0.06
8,748,0,1,0,0.11,0.86,0.07
8,749,0,1,0,0.13,0.87,0.05
8,750,1,2,0,0.13,0.08,0.84
8,751,0,1,0,0.12,0.87,0.05
8,752,0,1,0,0.10,0.87,0.07
8,753,0,1,0,0.10,0.87,0.07
8,754,1,2,0,0.27,0.08,0.81
8,755,0,1,0,0.11,0.83,0.06
8,756,1,2,0,0.15,0.10,0.84
8,757,1,2,0,0.24,0.08,0.82
8,758,0,1,0,0.10,0.88,0.05
8,759,0,1,0,0.09,0.88,0.08
8,760,0,1,0,0.10,0.88,0.05
8,761,1,2,0,0.10,0.09,0.85
8,762,0,1,0,0.09,0.83,0.07
8,763,1,2,0,0.13,0.10,0.85
8,764,1,2,0,0.14,0.09,0.86
8,765,0,1,0,0.09,0.84,0.07
8,766,0,1,0,0.08,0.88,0.08
8,767,0,1,0,0.08,0.89,0.08
8,768,1,0,0,0.54,0.24,0.36
8,769,0,1,0,0.10,0.89,0.05
8,770,0,1,0,0.09,0.88,0.07
8,771,1,2,0,0.11,0.09,0.84
8,772,1,0,0,0.57,0.24,0.34
8,773,0,1,0,0.11,0.84,0.06
8,774,1,2,0,0.15,0.10,0.83
8,775,0,1,0,0.10,0.84,0.06
8,776,1,0,0,0.47,0.37,0.19
8,777,0,1,0,0.12,0.83,0.06
8,778,1,0,0,0.63,0.22,0.32
8,779,0,1,0,0.13,0.83,0.05
8,780,0,1,0,0.11,0.88,0.06
8,781,1,0,0,0.62,0.25,0.20
8,782,0,1,0,0.14,0.88,0.04
8,783,0,1,0,0.13,0.83,0.05
8,784,0,1,0,0.14,0.89,0.04
8,785,0,1,0,0.13,0.89,0.04
8,786,0,1,0,0.13,0.89,0.04
8,787,0,1,0,0.11,0.88,0.06
8,788,1,2,0,0.11,0.18,0.73
8,789,1,1,0,0.28,0.66,0.14
8,790,0,1,0,0.11,0.85,0.05
8,791,0,1,0,0.12,0.90,0.04
8,792,1,2,0,0.17,0.10,0.83
8,793,1,2,0,0.10,0.19,0.75
8,794,0,1,0,0.11,0.90,0.04
8,795,1,2,0,0.15,0.10,0.83
8,796,1,1,0,0.24,0.68,0.15
8,797,1,0,0,0.57,0.28,0.20
8,798,0,1,0,0.11,0.90,0.04
8,799,0,1,0,0.10,0.89,0.06
8,800,1,2,0,0.10,0.19,0.76
8,801,1,1,0,0.25,0.69,0.14
8,802,0,1,0,0.10,0.86,0.05
8,803,0,1,0,0.10,0.91,0.04
8,804,0,1,0,0.09,0.87,0.05
8,805,0,1,0,0.09,0.90,0.06
8,806,1,2,0,0.15,0.10,0.84
8,807,1,2,0,0.14,0.11,0.83
8,808,1,2,0,0.11,0.09,0.85
8,809,1,2,0,0.13,0.11,0.84
8,810,0,1,0,0.08,0.90,0.07
8,811,0,1,0,0.09,0.87,0.06
8,812,1,0,0,0.55,0.29,0.21
8,813,0,1,0,0.10,0.91,0.04
8,814,1,0,0,0.48,0.39,0.19
8,815,0,1,0,0.10,0.89,0.07
8,816,1,0,0,0.63,0.25,0.21
8,817,0,1,0,0.12,0.84,0.05
8,818,1,0,0,0.65,0.24,0.20
8,819,0,1,0,0.13,0.84,0.05
8,820,1,2,0,0.12,0.17,0.76
8,821,1,0,0,0.57,0.34,0.18
8,822,0,1,0,0.14,0.83,0.05
8,823,0,1,0,0.14,0.83,0.05
8,824,0,1,0,0.12,0.88,0.06
8,825,0,1,0,0.13,0.84,0.05
8,826,0,1,0,0.14,0.89,0.04
8,827,0,1,0,0.11,0.89,0.06
8,828,0,1,0,0.13,0.90,0.04
8,829,1,0,0,0.69,0.22,0.29
8,830,1,2,0,0.19,0.09,0.82
8,831,1,0,0,0.70,0.21,0.28
8,832,1,0,0,0.72,0.20,0.27
8,833,1,1,0,0.34,0.65,0.11
8,834,1,0,0,0.60,0.34,0.15
8,835,0,1,0,0.16,0.89,0.03
8,836,0,1,0,0.15,0.89,0.03
8,837,1,2,0,0.20,0.08,0.80
8,838,1,2,0,0.16,0.07,0.82
8,839,1,2,0,0.33,0.06,0.78
8,840,0,1,0,0.12,0.84,0.05
8,841,0,1,0,0.13,0.89,0.04
8,842,1,2,0,0.11,0.16,0.75
8,843,1,2,0,0.11,0.15,0.77
8,844,0,1,0,0.10,0.88,0.06
8,845,1,2,0,0.17,0.08,0.84
8,846,1,2,0,0.13,0.07,0.85
8,847,1,2,0,0.10,0.15,0.79
8,848,1,2,0,0.16,0.08,0.85
8,849,0,1,0,0.11,0.89,0.04
8,850,0,1,0,0.10,0.84,0.06
8,851,1,2,0,0.10,0.14,0.80
8,852,1,2,0,0.15,0.08,0.86
8,853,1,0,0,0.64,0.20,0.23
8,854,0,1,0,0.12,0.88,0.04
8,855,0,1,0,0.10,0.88,0.07
8,856,0,1,0,0.10,0.88,0.07
8,857,1,0,0,0.66,0.20,0.22
8,858,0,1,0,0.12,0.89,0.04
8,859,0,1,0,0.12,0.89,0.04
8,860,1,2,0,0.18,0.07,0.87
8,861,1,2,0,0.13,0.06,0.86
8,862,0,1,0,0.11,0.84,0.05
8,863,1,2,0,0.17,0.07,0.87
8,864,0,1,0,0.10,0.84,0.06
8,865,1,2,0,0.10,0.14,0.80
8,866,0,1,0,0.11,0.89,0.04
8,867,1,2,0,0.14,0.08,0.86
8,868,1,2,0,0.14,0.08,0.87
8,869,0,1,0,0.09,0.84,0.06
8,870,1,2,0,0.11,0.06,0.88
8,871,1,2,0,0.15,0.07,0.88
8,872,1,0,0,0.63,0.20,0.24
8,873,1,2,0,0.26,0.06,0.84
8,874,1,2,0,0.09,0.14,0.82
8,875,1,2,0,0.09,0.13,0.83
8,876,0,1,0,0.10,0.89,0.05
8,877,0,1,0,0.08,0.88,0.08
8,878,1,2,0,0.14,0.07,0.89
8,879,1,1,0,0.23,0.65,0.16
8,880,1,0,0,0.50,0.33,0.21
8,881,0,1,0,0.09,0.88,0.07
8,882,1,0,0,0.67,0.19,0.33
8,883,1,2,0,0.16,0.07,0.88
8,884,1,0,0,0.56,0.30,0.19
8,885,0,1,0,0.11,0.87,0.07
8,886,0,1,0,0.11,0.83,0.05
8,887,0,1,0,0.10,0.88,0.07
8,888,1,1,0,0.28,0.65,0.14
8,889,1,0,0,0.68,0.21,0.20
8,890,1,0,0,0.71,0.19,0.29
8,891,1,2,0,0.17,0.07,0.85
8,892,1,2,0,0.16,0.07,0.85
8,893,0,1,0,0.10,0.88,0.06
8,894,0,1,0,0.10,0.89,0.06
8,895,0,1,0,0.10,0.89,0.06
8,896,0,1,0,0.10,0.89,0.06
8,897,1,0,0,0.70,0.20,0.19
8,898,0,1,0,0.10,0.89,0.06
8,899,0,1,0,0.10,0.89,0.06
9,0,0,1,0,0.35,0.55,0.11
9,1,1,0,0,0.28,0.57,0.13
9,2,1,0,0,0.27,0.39,0.11
9,3,1,0,0,0.37,0.48,0.13
9,4,0,1,0,0.45,0.47,0.11
9,5,1,2,0,0.23,0.41,0.11
9,6,0,1,0,0.39,0.52,0.12
9,7,1,2,0,0.32,0.39,0.12
9,8,1,2,0,0.25,0.38,0.14
9,9,0,1,0,0.33,0.50,0.14
9,10,1,0,0,0.28,0.48,0.16
9,11,1,2,0,0.18,0.33,0.14
9,12,0,1,0,0.34,0.49,0.15
9,13,0,1,0,0.32,0.53,0.15
9,14,0,1,0,0.31,0.53,0.15
9,15,0,1,0,0.26,0.59,0.16
9,16,1,2,0,0.13,0.44,0.16
9,17,1,2,0,0.19,0.43,0.18
9,18,1,0,0,0.24,0.50,0.20
9,19,0,1,0,0.30,0.50,0.18
9,20,0,1,0,0.27,0.58,0.18
9,21,1,2,0,0.13,0.40,0.18
9,22,0,1,0,0.26,0.58,0.20
9,23,0,1,0,0.25,0.61,0.19
9,24,0,1,0,0.24,0.64,0.19
9,25,0,1,0,0.23,0.63,0.19
9,26,1,0,0,0.17,0.48,0.18
9,27,1,2,0,0.17,0.47,0.19
9,28,1,1,0,0.21,0.50,0.20
9,29,0,1,0,0.24,0.63,0.20
9,30,0,1,0,0.23,0.65,0.19
9,31,1,1,0,0.19,0.59,0.19
9,32,1,0,0,0.16,0.52,0.18
9,33,1,2,0,0.16,0.52,0.19
9,34,0,1,0,0.23,0.63,0.20
9,35,0,1,0,0.20,0.67,0.20
9,36,1,2,0,0.10,0.49,0.20
9,37,0,1,0,0.21,0.67,0.21
9,38,1,2,0,0.17,0.49,0.21
9,39,1,0,0,0.18,0.57,0.24
9,40,0,1,0,0.22,0.62,0.22
9,41,0,1,0,0.22,0.61,0.22
9,42,0,1,0,0.19,0.66,0.22
9,43,1,2,0,0.13,0.50,0.22
9,44,1,2,0,0.13,0.45,0.26
9,45,1,2,0,0.17,0.48,0.26
9,46,0,1,0,0.18,0.60,0.29
9,47,1,2,0,0.15,0.39,0.29
9,48,0,1,0,0.18,0.60,0.32
9,49,1,0,0,0.17,0.52,0.33
9,50,1,1,0,0.17,0.45,0.28
9,51,1,0,0,0.18,0.51,0.30
9,52,1,0,0,0.20,0.48,0.26
9,53,0,1,0,0.24,0.51,0.24
9,54,1,2,0,0.21,0.43,0.23
9,55,0,1,0,0.22,0.56,0.26
9,56,0,1,0,0.21,0.59,0.25
9,57,0,1,0,0.19,0.60,0.25
9,58,0,1,0,0.19,0.63,0.24
9,59,1,0,0,0.15,0.42,0.23
9,60,0,1,0,0.22,0.61,0.22
9,61,0,1,0,0.21,0.68,0.21
9,62,1,2,0,0.10,0.48,0.22
9,63,0,1,0,0.20,0.63,0.24
9,64,0,1,0,0.19,0.69,0.22
9,65,0,1,0,0.19,0.68,0.22
9,66,0,1,0,0.18,0.73,0.21
9,67,0,1,0,0.17,0.72,0.21
9,68,1,1,0,0.16,0.62,0.20
9,69,0,1,0,0.16,0.76,0.20
9,70,0,1,0,0.17,0.76,0.19
9,71,0,1,0,0.15,0.78,0.19
9,72,0,1,0,0.16,0.78,0.18
9,73,1,0,0,0.12,0.58,0.17
9,74,0,1,0,0.16,0.76,0.17
9,75,0,1,0,0.17,0.76,0.17
9,76,0,1,0,0.15,0.78,0.17
9,77,0,1,0,0.15,0.79,0.16
9,78,1,2,0,0.13,0.60,0.16
9,79,1,2,0,0.10,0.57,0.20
9,80,1,2,0,0.10,0.51,0.22
9,81,0,1,0,0.15,0.72,0.22
9,82,1,0,0,0.12,0.45,0.21
9,83,0,1,0,0.16,0.67,0.21
9,84,1,0,0,0.16,0.59,0.22
9,85,1,1,0,0.16,0.53,0.19
9,86,0,1,0,0.16,0.69,0.19
9,87,1,1,0,0.16,0.59,0.18
9,88,0,1,0,0.17,0.75,0.18
9,89,1,0,0,0.13,0.49,0.17
9,90,0,1,0,0.17,0.72,0.17
9,91,1,2,0,0.08,0.53,0.18
9,92,0,1,0,0.17,0.72,0.18
9,93,1,2,0,0.14,0.46,0.19
9,94,0,1,0,0.17,0.67,0.21
9,95,0,1,0,0.15,0.70,0.20
9,96,0,1,0,0.16,0.74,0.19
9,97,0,1,0,0.16,0.75,0.19
9,98,0,1,0,0.14,0.74,0.19
9,99,1,2,0,0.14,0.60,0.18
9,100,0,1,0,0.14,0.72,0.21
9,101,1,0,0,0.15,0.62,0.21
9,102,1,2,0,0.10,0.45,0.22
9,103,1,0,0,0.16,0.54,0.23
9,104,1,2,0,0.14,0.34,0.22
9,105,1,0,0,0.17,0.47,0.24
9,106,1,0,0,0.16,0.28,0.22
9,107,0,1,0,0.21,0.57,0.20
9,108,1,2,0,0.10,0.31,0.23
9,109,1,2,0,0.09,0.29,0.27
9,110,1,2,0,0.16,0.27,0.30
9,111,0,1,0,0.19,0.54,0.31
9,112,0,1,0,0.20,0.55,0.30
9,113,1,2,0,0.09,0.36,0.32
9,114,0,1,0,0.19,0.57,0.32
9,115,0,1,0,0.17,0.62,0.30
9,116,1,2,0,0.16,0.45,0.29
9,117,0,1,0,0.17,0.64,0.31
9,118,1,2,0,0.07,0.34,0.35
9,119,1,2,0,0.07,0.32,0.40
9,120,1,2,0,0.15,0.39,0.40
9,121,1,2,0,0.07,0.32,0.49
9,122,1,1,0,0.15,0.40,0.45
9,123,0,1,0,0.16,0.57,0.45
9,124,0,1,0,0.15,0.63,0.40
9,125,0,1,0,0.14,0.65,0.38
9,126,0,1,0,0.14,0.67,0.35
9,127,0,1,0,0.15,0.68,0.34
9,128,1,2,0,0.11,0.40,0.36
9,129,1,2,0,0.11,0.37,0.41
9,130,0,1,0,0.14,0.68,0.38
9,131,1,2,0,0.06,0.37,0.43
9,132,0,1,0,0.14,0.64,0.42
9,133,0,1,0,0.14,0.66,0.39
9,134,0,1,0,0.13,0.70,0.35
9,135,0,1,0,0.13,0.72,0.33
9,136,1,2,0,0.06,0.42,0.38
9,137,0,1,0,0.13,0.72,0.34
9,138,1,2,0,0.10,0.39,0.40
9,139,0,1,0,0.12,0.69,0.37
9,140,0,1,0,0.12,0.70,0.36
9,141,1,0,0,0.12,0.59,0.33
9,142,0,1,0,0.14,0.71,0.29
9,143,0,1,0,0.13,0.69,0.30
9,144,0,1,0,0.12,0.72,0.27
9,145,1,2,0,0.05,0.42,0.33
9,146,0,1,0,0.13,0.70,0.31
9,147,1,1,0,0.12,0.59,0.27
9,148,0,1,0,0.13,0.74,0.28
9,149,0,1,0,0.13,0.78,0.25
9,150,0,1,0,0.12,0.76,0.25
9,151,0,1,0,0.12,0.78,0.24
9,152,0,1,0,0.12,0.80,0.22
9,153,0,1,0,0.11,0.79,0.22
9,154,1,2,0,0.07,0.53,0.29
9,155,0,1,0,0.11,0.76,0.25
9,156,0,1,0,0.11,0.78,0.23
9,157,1,0,0,0.09,0.48,0.25
9,158,0,1,0,0.12,0.76,0.21
9,159,0,1,0,0.11,0.77,0.21
9,160,1,2,0,0.05,0.53,0.26
9,161,0,1,0,0.11,0.75,0.23
9,162,1,2,0,0.09,0.42,0.29
9,163,0,1,0,0.11,0.74,0.25
9,164,1,0,0,0.12,0.60,0.26
9,165,1,0,0,0.10,0.36,0.25
9,166,0,1,0,0.14,0.67,0.22
9,167,1,2,0,0.06,0.42,0.27
9,168,1,0,0,0.14,0.51,0.26
9,169,0,1,0,0.15,0.63,0.23
9,170,0,1,0,0.15,0.69,0.21
9,171,0,1,0,0.14,0.71,0.20
9,172,1,2,0,0.06,0.41,0.28
9,173,1,0,0,0.11,0.32,0.26
9,174,0,1,0,0.14,0.66,0.22
9,175,0,1,0,0.15,0.67,0.22
9,176,1,2,0,0.06,0.40,0.28
9,177,1,0,0,0.15,0.51,0.25
9,178,0,1,0,0.16,0.62,0.24
9,179,0,1,0,0.15,0.67,0.22
9,180,1,0,0,0.16,0.51,0.22
9,181,1,2,0,0.07,0.29,0.29
9,182,0,1,0,0.17,0.62,0.24
9,183,1,2,0,0.07,0.35,0.31
9,184,1,2,0,0.07,0.27,0.37
9,185,1,2,0,0.07,0.26,0.42
9,186,0,1,0,0.17,0.64,0.32
9,187,0,1,0,0.15,0.64,0.31
9,188,1,0,0,0.13,0.29,0.34
9,189,1,0,0,0.18,0.46,0.28
9,190,1,0,0,0.21,0.42,0.28
9,191,1,2,0,0.15,0.23,0.37
9,192,0,1,0,0.22,0.59,0.27
9,193,1,2,0,0.09,0.23,0.40
9,194,1,1,0,0.20,0.42,0.30
9,195,0,1,0,0.20,0.63,0.29
9,196,0,1,0,0.19,0.66,0.28
9,197,0,1,0,0.20,0.70,0.26
9,198,0,1,0,0.19,0.68,0.27
9,199,0,1,0,0.18,0.70,0.26
9,200,0,1,0,0.18,0.75,0.23
9,201,0,1,0,0.18,0.76,0.22
9,202,1,0,0,0.18,0.57,0.24
9,203,1,2,0,0.08,0.34,0.32
9,204,0,1,0,0.19,0.72,0.23
9,205,0,1,0,0.18,0.70,0.25
9,206,1,2,0,0.08,0.35,0.35
9,207,1,0,0,0.19,0.51,0.27
9,208,0,1,0,0.19,0.67,0.24
9,209,1,2,0,0.18,0.43,0.28
9,210,0,1,0,0.19,0.69,0.25
9,211,0,1,0,0.18,0.68,0.25
9,212,0,1,0,0.18,0.73,0.23
9,213,0,1,0,0.17,0.71,0.25
9,214,0,1,0,0.17,0.73,0.24
9,215,1,1,0,0.17,0.59,0.22
9,216,1,0,0,0.18,0.58,0.23
9,217,0,1,0,0.18,0.74,0.20
9,218,1,2,0,0.12,0.38,0.33
9,219,1,0,0,0.16,0.32,0.27
9,220,0,1,0,0.20,0.73,0.20
9,221,0,1,0,0.19,0.75,0.20
9,222,0,1,0,0.18,0.74,0.20
9,223,1,0,0,0.20,0.54,0.21
9,224,1,2,0,0.18,0.44,0.24
9,225,0,1,0,0.20,0.67,0.23
9,226,1,0,0,0.17,0.29,0.25
9,227,0,1,0,0.21,0.68,0.21
9,228,0,1,0,0.21,0.73,0.18
9,229,0,1,0,0.20,0.75,0.18
9,230,1,2,0,0.13,0.34,0.31
9,231,1,2,0,0.08,0.31,0.35
9,232,0,1,0,0.19,0.73,0.23
9,233,1,0,0,0.17,0.29,0.28
9,234,0,1,0,0.21,0.72,0.21
9,235,1,0,0,0.22,0.49,0.23
9,236,0,1,0,0.22,0.67,0.22
9,237,1,0,0,0.24,0.48,0.21
9,238,1,1,0,0.25,0.48,0.19
9,239,1,2,0,0.11,0.35,0.31
9,240,0,1,0,0.22,0.68,0.22
9,241,1,2,0,0.10,0.34,0.34
9,242,0,1,0,0.22,0.67,0.26
9,243,1,0,0,0.24,0.48,0.24
9,244,0,1,0,0.23,0.67,0.22
9,245,1,2,0,0.22,0.39,0.27
9,246,1,2,0,0.10,0.30,0.40
9,247,1,1,0,0.23,0.46,0.28
9,248,0,1,0,0.21,0.69,0.27
9,249,0,1,0,0.20,0.71,0.25
9,250,1,0,0,0.23,0.48,0.26
9,251,1,2,0,0.21,0.38,0.30
9,252,0,1,0,0.22,0.65,0.29
9,253,1,2,0,0.17,0.24,0.40
9,254,1,2,0,0.09,0.24,0.48
9,255,0,1,0,0.21,0.69,0.31
9,256,0,1,0,0.20,0.71,0.29
9,257,0,1,0,0.19,0.69,0.31
9,258,0,1,0,0.18,0.72,0.27
9,259,0,1,0,0.18,0.73,0.26
9,260,1,0,0,0.17,0.30,0.31
9,261,1,0,0,0.23,0.48,0.25
9,262,1,2,0,0.10,0.26,0.40
9,263,1,2,0,0.10,0.24,0.45
9,264,1,0,0,0.22,0.22,0.35
9,265,1,2,0,0.11,0.22,0.47
9,266,1,2,0,0.11,0.21,0.52
9,267,1,0,0,0.24,0.20,0.40
9,268,1,0,0,0.31,0.38,0.31
9,269,0,1,0,0.31,0.64,0.27
9,270,0,1,0,0.30,0.62,0.30
9,271,0,1,0,0.28,0.69,0.25
9,272,0,1,0,0.26,0.68,0.25
9,273,0,1,0,0.25,0.70,0.24
9,274,1,0,0,0.25,0.25,0.29
9,275,1,2,0,0.26,0.37,0.30
9,276,0,1,0,0.26,0.71,0.24
9,277,0,1,0,0.25,0.69,0.26
9,278,0,1,0,0.23,0.72,0.23
9,279,0,1,0,0.23,0.76,0.21
9,280,1,2,0,0.19,0.26,0.37
9,281,1,2,0,0.20,0.39,0.35
9,282,1,2,0,0.09,0.24,0.52
9,283,1,2,0,0.09,0.23,0.56
9,284,1,2,0,0.09,0.22,0.60
9,285,0,1,0,0.20,0.70,0.36
9,286,1,2,0,0.09,0.22,0.61
9,287,0,1,0,0.19,0.71,0.36
9,288,1,0,0,0.23,0.43,0.36
9,289,0,1,0,0.21,0.67,0.32
9,290,1,2,0,0.15,0.22,0.57
9,291,0,1,0,0.20,0.67,0.37
9,292,0,1,0,0.20,0.73,0.30
9,293,0,1,0,0.19,0.70,0.33
9,294,1,2,0,0.15,0.23,0.49
9,295,0,1,0,0.18,0.72,0.31
9,296,1,2,0,0.14,0.23,0.52
9,297,0,1,0,0.17,0.72,0.32
9,298,1,2,0,0.07,0.32,0.55
9,299,1,2,0,0.07,0.29,0.59
9,300,0,1,0,0.17,0.73,0.35
9,301,1,2,0,0.13,0.21,0.59
9,302,1,0,0,0.20,0.43,0.40
9,303,1,2,0,0.17,0.30,0.50
9,304,0,1,0,0.18,0.69,0.36
9,305,0,1,0,0.17,0.68,0.35
9,306,0,1,0,0.17,0.73,0.32
9,307,1,0,0,0.21,0.42,0.34
9,308,0,1,0,0.19,0.71,0.28
9,309,0,1,0,0.18,0.73,0.26
9,310,1,2,0,0.16,0.33,0.42
9,311,1,1,0,0.19,0.49,0.31
9,312,1,2,0,0.15,0.34,0.45
9,313,0,1,0,0.16,0.71,0.32
9,314,1,2,0,0.07,0.29,0.57
9,315,0,1,0,0.16,0.70,0.37
9,316,0,1,0,0.15,0.72,0.35
9,317,0,1,0,0.15,0.73,0.32
9,318,0,1,0,0.15,0.76,0.27
9,319,0,1,0,0.15,0.79,0.24
9,320,1,0,0,0.18,0.51,0.27
9,321,0,1,0,0.17,0.77,0.22
9,322,1,2,0,0.11,0.25,0.52
9,323,0,1,0,0.15,0.73,0.28
9,324,1,2,0,0.07,0.31,0.50
9,325,0,1,0,0.15,0.73,0.30
9,326,0,1,0,0.15,0.75,0.28
9,327,1,2,0,0.13,0.37,0.41
9,328,0,1,0,0.14,0.74,0.27
9,329,1,2,0,0.11,0.21,0.55
9,330,1,2,0,0.06,0.22,0.62
9,331,0,1,0,0.14,0.73,0.35
9,332,0,1,0,0.13,0.74,0.33
9,333,0,1,0,0.13,0.76,0.31
9,334,1,2,0,0.10,0.22,0.55
