round,epoch,layer,neuron,type,weight,value
0,500,0,11,N,35,-0.5959552070524811
0,500,0,11,N,36,-0.32413319344037167
0,500,0,11,N,37,0.3868863314198582
0,500,0,11,N,38,-0.31063309645411796
0,500,0,11,N,39,0.8004552438313906
0,500,0,11,N,40,0.07884889372967517
0,500,0,11,N,41,-0.3441058738621326
0,500,0,11,N,42,0.22450703800571153
0,500,0,11,N,43,-0.6514923070474136
0,500,0,11,N,44,-0.791530088762419
0,500,0,11,N,45,-0.1258910906363281
0,500,0,11,N,46,0.27367485319824864
0,500,0,11,N,47,0.47462714395700617
0,500,0,11,N,48,0.06611946794068856
0,500,0,11,N,49,-0.2609207850330667
0,500,0,11,N,50,-0.14985350159623773
0,500,0,11,N,51,0.17379819452951423
0,500,0,11,N,52,0.01727818451470116
0,500,0,11,N,53,-0.10130683726096408
0,500,0,11,N,54,0.052524198065551315
0,500,0,11,N,55,-0.3949805366931276
0,500,0,12,N,0,-0.0725828898607218
0,500,0,12,N,1,-0.08403856139977245
0,500,0,12,N,2,-0.10937524946793553
0,500,0,12,N,3,0.0785353613295525
0,500,0,12,N,4,-0.11902192463879849
0,500,0,12,N,5,0.6341048262715279
0,500,0,12,N,6,0.535998343465473
0,500,0,12,N,7,-0.06924180249795438
0,500,0,12,N,8,0.5814859286709231
0,500,0,12,N,9,0.4874444482846498
0,500,0,12,N,10,0.20193342002108605
0,500,0,12,N,11,0.04941650342867943
0,500,0,12,N,12,-0.09781375177663688
0,500,0,12,N,13,-0.41194131425443387
0,500,0,12,N,14,0.4291387855081788
0,500,0,12,N,15,-0.40929678854854973
0,500,0,12,N,16,0.2366013890625369
0,500,0,12,N,17,-0.4586803107207783
0,500,0,12,N,18,0.2400891478331069
0,500,0,12,N,19,-0.5184948260207329
0,500,0,12,N,20,-0.08955707271388413
0,500,0,12,N,21,-0.3475333759680739
0,500,0,12,N,22,0.7563687325828834
0,500,0,12,N,23,0.4973239945044534
0,500,0,12,N,24,-0.5450255346008298
0,500,0,12,N,25,0.4736788223185099
0,500,0,12,N,26,0.2891656095180143
0,500,0,12,N,27,0.2030368749911994
0,500,0,12,N,28,-0.46354448066813203
0,500,0,12,N,29,0.8721540494758118
0,500,0,12,N,30,-0.6049254975960267
0,500,0,12,N,31,-0.44517930067416933
0,500,0,12,N,32,0.1722829214995919
0,500,0,12,N,33,-0.023447610284580426
0,500,0,12,N,34,-0.179719878270129
0,500,0,12,N,35,-0.5674693806890111
0,500,0,12,N,36,-0.17582737362013545
0,500,0,12,N,37,6.642600093258916E-4
0,500,0,12,N,38,0.3602599336979426
0,500,0,12,N,39,0.5674638221902448
0,500,0,12,N,40,0.10362379635999984
0,500,0,12,N,41,-0.271006023132672
0,500,0,12,N,42,0.32161206655450014
0,500,0,12,N,43,0.7696794073727456
0,500,0,12,N,44,-0.29940119864659226
0,500,0,12,N,45,0.8916365278825722
0,500,0,12,N,46,0.4738765197766829
0,500,0,12,N,47,0.24063512467865653
0,500,0,12,N,48,-0.02552261524651951
0,500,0,12,N,49,0.09469385671332722
0,500,0,12,N,50,0.24425944516177517
0,500,0,12,N,51,-0.41072008680037525
0,500,0,12,N,52,-0.09124137200050952
0,500,0,12,N,53,0.4826977435778984
0,500,0,12,N,54,-0.24266125032751515
0,500,0,12,N,55,0.768298556542041
0,500,0,13,N,0,-0.006958069495669641
0,500,0,13,N,1,0.3102918218044716
0,500,0,13,N,2,-0.6611570125773585
0,500,0,13,N,3,0.20969152855289777
0,500,0,13,N,4,-0.004981258707572872
0,500,0,13,N,5,-0.5846077645452251
0,500,0,13,N,6,-0.20083290662215378
0,500,0,13,N,7,-0.6261811404358297
0,500,0,13,N,8,-0.4419350122367779
0,500,0,13,N,9,0.5533530650566972
0,500,0,13,N,10,-0.5877256448143299
0,500,0,13,N,11,0.35410606673792233
0,500,0,13,N,12,0.10806359590958395
0,500,0,13,N,13,-0.5050855848499922
0,500,0,13,N,14,-0.4970480571014652
0,500,0,13,N,15,0.3560106028251242
0,500,0,13,N,16,-0.0344749828461919
0,500,0,13,N,17,0.09303083814204632
0,500,0,13,N,18,0.20473044817146513
0,500,0,13,N,19,-0.182710407851157
0,500,0,13,N,20,0.24396927935682
0,500,0,13,N,21,-0.05138635196723682
0,500,0,13,N,22,-0.21030966254587866
0,500,0,13,N,23,-0.0851087979660062
0,500,0,13,N,24,0.31516048945338204
0,500,0,13,N,25,-0.5420450496312755
0,500,0,13,N,26,0.9068135798907947
0,500,0,13,N,27,0.1805426896186939
0,500,0,13,N,28,0.5420608999590257
0,500,0,13,N,29,0.4504200453186757
0,500,0,13,N,30,-0.04292029453648871
0,500,0,13,N,31,-0.19755431119007338
0,500,0,13,N,32,0.1104566550934798
0,500,0,13,N,33,-0.2761601209162711
0,500,0,13,N,34,-0.39223420614167664
0,500,0,13,N,35,0.4022970377449849
0,500,0,13,N,36,-0.39062083010824294
0,500,0,13,N,37,0.23333499335268842
0,500,0,13,N,38,0.2829169468141079
0,500,0,13,N,39,-0.04044334129937577
0,500,0,13,N,40,0.341265136758097
0,500,0,13,N,41,0.366929606739407
0,500,0,13,N,42,0.8043403694398099
0,500,0,13,N,43,0.7268882527687855
0,500,0,13,N,44,-0.0024268916843509973
0,500,0,13,N,45,-0.6357167917433864
0,500,0,13,N,46,-0.2786657892910704
0,500,0,13,N,47,-0.6206245477739412
0,500,0,13,N,48,0.5981573902549528
0,500,0,13,N,49,0.36064851232371675
0,500,0,13,N,50,0.29139029553415546
0,500,0,13,N,51,0.41956320470411723
0,500,0,13,N,52,0.4597686622815158
0,500,0,13,N,53,-0.706412170313018
0,500,0,13,N,54,0.004684933281408259
0,500,0,13,N,55,-0.21777930313772315
0,500,0,14,N,0,-0.014303796156011923
0,500,0,14,N,1,0.44671928528482824
0,500,0,14,N,2,-0.5975746889984797
0,500,0,14,N,3,0.649721066660582
0,500,0,14,N,4,-0.768081734061393
0,500,0,14,N,5,0.402131390249448
0,500,0,14,N,6,-0.2591131364458218
0,500,0,14,N,7,-0.5336076535549327
0,500,0,14,N,8,-0.2887280786884922
0,500,0,14,N,9,0.41838783915158223
0,500,0,14,N,10,0.27537270860056934
0,500,0,14,N,11,-0.1484216236827969
0,500,0,14,N,12,-0.11595637573005595
0,500,0,14,N,13,0.3844737363639626
0,500,0,14,N,14,0.40428609286132056
0,500,0,14,N,15,0.17261141519777
0,500,0,14,N,16,0.5025785097006409
0,500,0,14,N,17,0.06184165468694604
0,500,0,14,N,18,0.24574670962644526
0,500,0,14,N,19,0.011203899383082083
0,500,0,14,N,20,-0.475852319510353
0,500,0,14,N,21,-0.3373781872884867
0,500,0,14,N,22,0.1736857628747366
0,500,0,14,N,23,-0.2762295071043559
0,500,0,14,N,24,0.7394420652026884
0,500,0,14,N,25,0.11100094645011294
0,500,0,14,N,26,0.7209932529919264
0,500,0,14,N,27,-0.3204772755679944
0,500,0,14,N,28,0.6647139079221442
0,500,0,14,N,29,0.5636071919238012
0,500,0,14,N,30,-0.020527706612723073
0,500,0,14,N,31,0.20285391527070684
0,500,0,14,N,32,-0.49619575082789746
0,500,0,14,N,33,-0.4762767252159238
0,500,0,14,N,34,0.03876339897581669
0,500,0,14,N,35,0.6266226687617558
0,500,0,14,N,36,-0.6262407355993785
0,500,0,14,N,37,0.7268196692060302
0,500,0,14,N,38,0.46148476262976307
0,500,0,14,N,39,0.6039071244446369
0,500,0,14,N,40,0.3376251659524683
0,500,0,14,N,41,-0.045337030414401916
0,500,0,14,N,42,-0.5063437744557956
0,500,0,14,N,43,-0.14829776010698595
0,500,0,14,N,44,-0.020034486438535837
0,500,0,14,N,45,-0.3218036303051862
0,500,0,14,N,46,-0.84067058276441
0,500,0,14,N,47,-0.5015695077806321
0,500,0,14,N,48,-0.44240253492806575
0,500,0,14,N,49,-0.35639196130763967
0,500,0,14,N,50,0.4541514671523231
0,500,0,14,N,51,0.04990056114733628
0,500,0,14,N,52,-0.09097031342858819
0,500,0,14,N,53,-0.17697169297594983
0,500,0,14,N,54,-0.07375565445872875
0,500,0,14,N,55,0.22744715828491596
0,500,0,15,N,0,0.48032429760872836
0,500,0,15,N,1,-0.06632711974554131
0,500,0,15,N,2,-0.17621701010264212
0,500,0,15,N,3,0.131721739587697
0,500,0,15,N,4,-0.11620126790086062
0,500,0,15,N,5,0.36272290697286796
0,500,0,15,N,6,-0.2048067539552633
0,500,0,15,N,7,-0.20341953463051482
0,500,0,15,N,8,0.04453140649424433
0,500,0,15,N,9,-0.3184684087498815
0,500,0,15,N,10,0.07151794194899098
0,500,0,15,N,11,0.8339663458447014
0,500,0,15,N,12,0.2911859615677716
0,500,0,15,N,13,-0.47980307376476705
0,500,0,15,N,14,0.9599616591836597
0,500,0,15,N,15,-0.09184678136307557
0,500,0,15,N,16,0.2349369988916584
0,500,0,15,N,17,0.06229119399368328
0,500,0,15,N,18,0.02926587668768773
0,500,0,15,N,19,-0.04593262417740018
0,500,0,15,N,20,0.4513747148875229
0,500,0,15,N,21,-0.07671985949436375
0,500,0,15,N,22,0.49882525597198385
0,500,0,15,N,23,-0.23804140913689079
0,500,0,15,N,24,-0.026595865706849797
0,500,0,15,N,25,0.5902729442291026
0,500,0,15,N,26,0.17453613963980683
0,500,0,15,N,27,0.2016270528548706
0,500,0,15,N,28,-0.44442340879479686
0,500,0,15,N,29,0.44304711738060615
0,500,0,15,N,30,0.269699196195069
0,500,0,15,N,31,0.6784082169530417
0,500,0,15,N,32,0.5979244413214225
0,500,0,15,N,33,0.42452685543325985
0,500,0,15,N,34,0.674571244942541
0,500,0,15,N,35,0.7435734352675816
0,500,0,15,N,36,-0.482502688590185
0,500,0,15,N,37,-0.6843972223832298
0,500,0,15,N,38,0.5617587228116238
0,500,0,15,N,39,0.18832306648180985
0,500,0,15,N,40,-0.6528486607495818
0,500,0,15,N,41,-0.2270680411659364
0,500,0,15,N,42,0.14501485965953842
0,500,0,15,N,43,0.5423879800299152
0,500,0,15,N,44,-0.13242769189198805
0,500,0,15,N,45,0.09516279277579513
0,500,0,15,N,46,0.3728215127787427
0,500,0,15,N,47,0.2288590734689642
0,500,0,15,N,48,-0.27241538914300134
0,500,0,15,N,49,0.7639385006759092
0,500,0,15,N,50,0.4770961736403899
0,500,0,15,N,51,-0.28928781245861757
0,500,0,15,N,52,-0.23520607245789968
0,500,0,15,N,53,-0.33879324380125087
0,500,0,15,N,54,0.061275656125541686
0,500,0,15,N,55,-0.04636836056056305
0,500,0,16,N,0,-0.07469692595703195
0,500,0,16,N,1,0.4245293558215575
0,500,0,16,N,2,0.39190805237149684
0,500,0,16,N,3,0.4808164064607998
0,500,0,16,N,4,0.4596568007548506
0,500,0,16,N,5,-0.479139577555576
0,500,0,16,N,6,-0.4376180612027186
0,500,0,16,N,7,0.2797367066428113
0,500,0,16,N,8,-0.6049066804082555
0,500,0,16,N,9,-0.07822852953964193
0,500,0,16,N,10,-0.7638716659673687
0,500,0,16,N,11,0.06758992385328219
0,500,0,16,N,12,-0.3140934796354441
0,500,0,16,N,13,0.4673332526291729
0,500,0,16,N,14,-0.3452392974273993
0,500,0,16,N,15,-0.2767655912901584
0,500,0,16,N,16,-0.04483792133427005
0,500,0,16,N,17,0.5464443602912818
0,500,0,16,N,18,-0.24561155600910406
0,500,0,16,N,19,0.011564225225903835
0,500,0,16,N,20,-0.1368924073935197
0,500,0,16,N,21,-0.6793534921891758
0,500,0,16,N,22,0.797278559964155
0,500,0,16,N,23,-0.37402095729782586
0,500,0,16,N,24,-0.18707566058164937
0,500,0,16,N,25,-0.1452974558281902
0,500,0,16,N,26,-0.05670302247403693
0,500,0,16,N,27,-0.22357167767901248
0,500,0,16,N,28,-0.036565442376560967
0,500,0,16,N,29,0.43519896728753393
0,500,0,16,N,30,0.33300376659601594
0,500,0,16,N,31,-0.2858696041927381
0,500,0,16,N,32,-0.7814316558963105
0,500,0,16,N,33,0.05640516264601951
0,500,0,16,N,34,-0.015079460578432506
0,500,0,16,N,35,0.02573294208998524
0,500,0,16,N,36,-0.6431844320038689
0,500,0,16,N,37,-0.13432513786182124
0,500,0,16,N,38,-0.012635390056334392
0,500,0,16,N,39,0.19569680422502556
0,500,0,16,N,40,0.38654522118782925
0,500,0,16,N,41,0.6705181863352146
0,500,0,16,N,42,0.8975166343221472
0,500,0,16,N,43,0.48029806009338405
0,500,0,16,N,44,-0.0833106872649911
0,500,0,16,N,45,0.11076273296306359
0,500,0,16,N,46,-0.1166623545263492
0,500,0,16,N,47,-0.6315850886556346
0,500,0,16,N,48,0.07447518419519396
0,500,0,16,N,49,-0.1517193562621745
0,500,0,16,N,50,-0.6188525393325534
0,500,0,16,N,51,0.24850545435202834
0,500,0,16,N,52,-0.04361161601820403
0,500,0,16,N,53,0.1486825442270627
0,500,0,16,N,54,-0.03808832681931486
0,500,0,16,N,55,0.3387928686878748
0,500,0,17,N,0,-0.15101331117375272
0,500,0,17,N,1,0.41506566739793155
0,500,0,17,N,2,0.26032495440165965
0,500,0,17,N,3,0.6844024577394423
0,500,0,17,N,4,0.18400394392830027
0,500,0,17,N,5,0.268325256104402
0,500,0,17,N,6,0.2779802264105355
0,500,0,17,N,7,-0.4776832042380324
0,500,0,17,N,8,-0.2654694902742359
0,500,0,17,N,9,-0.04188561401226149
0,500,0,17,N,10,-0.05574666734219865
0,500,0,17,N,11,0.5186023317961094
0,500,0,17,N,12,-0.052904791143977926
0,500,0,17,N,13,0.8424273071768764
0,500,0,17,N,14,0.07475834458736284
0,500,0,17,N,15,0.37772403754837774
0,500,0,17,N,16,0.3173651322239253
0,500,0,17,N,17,0.07872723816375804
0,500,0,17,N,18,-0.9215342105192345
0,500,0,17,N,19,-0.803594720368923
0,500,0,17,N,20,-0.2442514439271577
0,500,0,17,N,21,-0.5688379298873589
0,500,0,17,N,22,0.2026886410288397
0,500,0,17,N,23,0.44004391855210906
0,500,0,17,N,24,0.5199968142378242
0,500,0,17,N,25,0.020184503380486163
0,500,0,17,N,26,-0.5400355720446748
0,500,0,17,N,27,0.001962215490356958
0,500,0,17,N,28,0.3995545626545092
0,500,0,17,N,29,0.15748375861918193
0,500,0,17,N,30,-0.294669375714826
0,500,0,17,N,31,0.2527800309133952
0,500,0,17,N,32,0.027949412401414686
0,500,0,17,N,33,0.4782289467959384
0,500,0,17,N,34,-0.6018399450700868
0,500,0,17,N,35,0.5535708304046867
0,500,0,17,N,36,-0.3301049723010929
0,500,0,17,N,37,0.4323136190187554
0,500,0,17,N,38,0.32443438793594903
0,500,0,17,N,39,-0.18207322904490197
0,500,0,17,N,40,-0.3247233674210593
0,500,0,17,N,41,-0.7245701305354313
0,500,0,17,N,42,0.18273678408071695
0,500,0,17,N,43,-0.8270733662017309
0,500,0,17,N,44,0.45962872586478987
0,500,0,17,N,45,-0.40646393718545704
0,500,0,17,N,46,-0.41577374915208815
0,500,0,17,N,47,-0.33233226145844424
0,500,0,17,N,48,-0.6111659259024247
0,500,0,17,N,49,-0.0354924922192717
0,500,0,17,N,50,-0.22159453125027578
0,500,0,17,N,51,-0.605960981618072
0,500,0,17,N,52,-0.04996103784268065
0,500,0,17,N,53,-0.17926256154280223
0,500,0,17,N,54,0.25241969309988777
0,500,0,17,N,55,-0.41896132969585165
0,500,0,18,N,0,0.04347016934400425
0,500,0,18,N,1,-0.24287561617843553
0,500,0,18,N,2,-0.47554652320364044
0,500,0,18,N,3,-0.406636585623017
0,500,0,18,N,4,-0.08254023247580582
0,500,0,18,N,5,-0.6319381843537912
0,500,0,18,N,6,0.3147827704358897
0,500,0,18,N,7,0.6901004398046942
0,500,0,18,N,8,-0.10959084079971217
0,500,0,18,N,9,-0.015431863122721616
0,500,0,18,N,10,0.4123891834718849
0,500,0,18,N,11,-0.9043883849571979
0,500,0,18,N,12,0.16146502098162918
0,500,0,18,N,13,0.12609250768292837
0,500,0,18,N,14,-0.501285549827018
0,500,0,18,N,15,-0.26650063788598416
0,500,0,18,N,16,0.6996943723516361
0,500,0,18,N,17,-0.4500742411882708
0,500,0,18,N,18,-0.16022603722477485
0,500,0,18,N,19,-0.39047788848437515
0,500,0,18,N,20,-0.24235660680960003
0,500,0,18,N,21,-0.25094555822587505
0,500,0,18,N,22,0.21587136735252901
0,500,0,18,N,23,-0.18265699791633502
0,500,0,18,N,24,0.09865574487236517
0,500,0,18,N,25,-0.26722341426435303
0,500,0,18,N,26,-0.19813272186620148
0,500,0,18,N,27,0.041184138035337305
0,500,0,18,N,28,0.3330737223285961
0,500,0,18,N,29,-0.8641539753319356
0,500,0,18,N,30,-0.14200272282965598
0,500,0,18,N,31,-0.3001488874830248
0,500,0,18,N,32,-0.1671259658112506
0,500,0,18,N,33,0.26729464282416654
0,500,0,18,N,34,0.341812010783907
0,500,0,18,N,35,-0.2929546175628693
0,500,0,18,N,36,-0.5479361414618428
0,500,0,18,N,37,0.5194431610778915
0,500,0,18,N,38,-0.2519417785811314
0,500,0,18,N,39,0.06409065716567264
0,500,0,18,N,40,-0.07871224707557826
0,500,0,18,N,41,-0.3944744763353894
0,500,0,18,N,42,-0.25300057504931034
0,500,0,18,N,43,0.23436453693266787
0,500,0,18,N,44,-0.03743937829192319
0,500,0,18,N,45,-0.20499557690001458
0,500,0,18,N,46,-0.29449016929005845
0,500,0,18,N,47,0.37586091423227763
0,500,0,18,N,48,-0.5064436541675337
0,500,0,18,N,49,-0.1352141175920907
0,500,0,18,N,50,0.4655876397889091
0,500,0,18,N,51,-0.006004881930931975
0,500,0,18,N,52,0.5762223094445225
0,500,0,18,N,53,-0.09959107523215661
0,500,0,18,N,54,0.05789115506037874
0,500,0,18,N,55,0.7154135925683772
0,500,0,19,N,0,-0.1230497951045758
0,500,0,19,N,1,-0.028290399308526275
0,500,0,19,N,2,-0.19791598877137603
0,500,0,19,N,3,0.6176398722390918
0,500,0,19,N,4,-0.5608929971571975
0,500,0,19,N,5,-0.19413413374155394
0,500,0,19,N,6,-0.24616767282586097
0,500,0,19,N,7,0.00499867933496072
0,500,0,19,N,8,-0.05187757964101594
0,500,0,19,N,9,-0.7072531871970179
0,500,0,19,N,10,0.40697534086533954
0,500,0,19,N,11,0.5627564535169319
0,500,0,19,N,12,0.012952645750430827
0,500,0,19,N,13,0.2627099054003172
0,500,0,19,N,14,0.2770236441603915
0,500,0,19,N,15,-0.15626627648215993
0,500,0,19,N,16,-0.09444423693368802
0,500,0,19,N,17,-0.2448533480705131
0,500,0,19,N,18,-0.18618422903245596
0,500,0,19,N,19,0.8894670656344922
0,500,0,19,N,20,0.03805294068600651
0,500,0,19,N,21,0.13665745552473144
0,500,0,19,N,22,0.7958688856109761
0,500,0,19,N,23,-0.6358204262087798
0,500,0,19,N,24,-0.46184181097226884
0,500,0,19,N,25,0.15798996399783993
0,500,0,19,N,26,0.06369535545544412
0,500,0,19,N,27,-0.10154155346965302
0,500,0,19,N,28,0.043890251762337205
0,500,0,19,N,29,0.4211007510268098
0,500,0,19,N,30,-0.16601980730828036
0,500,0,19,N,31,-0.02881596705024303
0,500,0,19,N,32,-0.7173299777972415
0,500,0,19,N,33,0.44925254001140824
0,500,0,19,N,34,0.03646963486029726
0,500,0,19,N,35,0.11782511061938819
0,500,0,19,N,36,-0.16233488447693264
0,500,0,19,N,37,-0.5177138235366864
0,500,0,19,N,38,-0.07150496398734095
0,500,0,19,N,39,-0.18048722592288569
0,500,0,19,N,40,0.033921987762412044
0,500,0,19,N,41,-0.5735179300472726
0,500,0,19,N,42,0.2758817244304601
0,500,0,19,N,43,0.07793909730043916
0,500,0,19,N,44,-0.016996633679680736
0,500,0,19,N,45,-0.6711426997755405
0,500,0,19,N,46,0.8293460330608274
0,500,0,19,N,47,0.22703690145324507
0,500,0,19,N,48,-0.14088374173591012
0,500,0,19,N,49,0.02607140583872751
0,500,0,19,N,50,0.43296452315752665
0,500,0,19,N,51,0.20890340190819254
0,500,0,19,N,52,0.6972735169840979
0,500,0,19,N,53,-0.03551837025381728
0,500,0,19,N,54,-0.10390923788691785
0,500,0,19,N,55,-0.27244213590671107
0,500,0,20,N,0,0.02458824645061109
0,500,0,20,N,1,0.19270329026915625
0,500,0,20,N,2,-0.008087902201505678
0,500,0,20,N,3,0.08537340940455303
0,500,0,20,N,4,-0.49700597419321396
0,500,0,20,N,5,-0.8635028024727553
0,500,0,20,N,6,0.009516129108825789
0,500,0,20,N,7,-0.13506164527266046
0,500,0,20,N,8,-0.3678425487782684
0,500,0,20,N,9,0.44648079114509254
0,500,0,20,N,10,-0.6062040099472994
0,500,0,20,N,11,-0.6237230730836929
0,500,0,20,N,12,0.3780154543144228
0,500,0,20,N,13,0.30728604741872023
0,500,0,20,N,14,-0.696596956044367
0,500,0,20,N,15,0.8019165761891386
0,500,0,20,N,16,0.23006276366318004
0,500,0,20,N,17,0.17509341780218302
0,500,0,20,N,18,-0.4841637758826385
0,500,0,20,N,19,-0.5817305533962993
0,500,0,20,N,20,-0.46720324211286735
0,500,0,20,N,21,-0.2572131669347767
0,500,0,20,N,22,0.35791942505049607
0,500,0,20,N,23,-0.3989425974977825
0,500,0,20,N,24,0.22704600320037605
0,500,0,20,N,25,-0.49253226802006855
0,500,0,20,N,26,0.176436229093067
0,500,0,20,N,27,0.37797396598265204
0,500,0,20,N,28,0.2238584184555096
0,500,0,20,N,29,-0.22847666805414757
0,500,0,20,N,30,0.3911340825926084
0,500,0,20,N,31,0.10130596517919332
0,500,0,20,N,32,-0.0038425634770451467
0,500,0,20,N,33,0.014713631891433668
0,500,0,20,N,34,0.6895891367436359
0,500,0,20,N,35,0.365201346150209
0,500,0,20,N,36,0.12741444991612874
0,500,0,20,N,37,-0.42452374798978226
0,500,0,20,N,38,-0.5446600519188928
0,500,0,20,N,39,-0.6524108727112556
0,500,0,20,N,40,-0.10602875324401986
0,500,0,20,N,41,0.2764744579992167
0,500,0,20,N,42,-0.7362735649046808
0,500,0,20,N,43,0.4340387981137
0,500,0,20,N,44,0.6297712987477115
0,500,0,20,N,45,-0.4175378001325684
0,500,0,20,N,46,0.5480614208466967
0,500,0,20,N,47,0.6919213317302078
0,500,0,20,N,48,-0.32849584617703714
0,500,0,20,N,49,-0.2576110722002575
0,500,0,20,N,50,0.5180307571994602
0,500,0,20,N,51,0.2703709571233355
0,500,0,20,N,52,0.36371944210623064
0,500,0,20,N,53,-0.20086004084464343
0,500,0,20,N,54,0.21739514540067859
0,500,0,20,N,55,0.02268877730777461
0,500,0,21,N,0,0.27786829216384695
0,500,0,21,N,1,0.19069615204785131
0,500,0,21,N,2,-0.050961821292882854
0,500,0,21,N,3,-0.072457839271657
0,500,0,21,N,4,-0.3292634729118568
0,500,0,21,N,5,-0.7426493422767562
0,500,0,21,N,6,0.1105363716273158
0,500,0,21,N,7,0.5690880896125563
0,500,0,21,N,8,-0.3505970194211247
0,500,0,21,N,9,-0.11922687043083739
0,500,0,21,N,10,0.5233116091357501
0,500,0,21,N,11,0.34863602970122787
0,500,0,21,N,12,0.7304019614724966
0,500,0,21,N,13,-0.08535877065054594
0,500,0,21,N,14,-0.34768364166445437
0,500,0,21,N,15,0.4126106150395967
0,500,0,21,N,16,-0.16877757428607162
0,500,0,21,N,17,-0.03351960267133666
0,500,0,21,N,18,0.7799175667381559
0,500,0,21,N,19,0.03637537229852106
0,500,0,21,N,20,-0.3127462660817987
0,500,0,21,N,21,-0.06474711749068314
0,500,0,21,N,22,-0.6990361062377924
0,500,0,21,N,23,0.778665375023871
0,500,0,21,N,24,0.0548692247044259
0,500,0,21,N,25,-0.29885662640478117
0,500,0,21,N,26,0.41138144772862606
0,500,0,21,N,27,0.35400913400949163
0,500,0,21,N,28,-0.31195919032075314
0,500,0,21,N,29,0.15051804658839432
0,500,0,21,N,30,-0.4232729817802079
0,500,0,21,N,31,0.001301599336838155
0,500,0,21,N,32,0.061340302001048674
0,500,0,21,N,33,0.5100160277054754
0,500,0,21,N,34,0.07802610270078894
0,500,0,21,N,35,0.23362807534825086
0,500,0,21,N,36,0.2623968246307617
0,500,0,21,N,37,-0.2552509319212756
0,500,0,21,N,38,0.4677448537133333
0,500,0,21,N,39,0.01823016240614128
0,500,0,21,N,40,0.39290414153487196
0,500,0,21,N,41,-0.4118024567171033
0,500,0,21,N,42,0.6737831503900443
0,500,0,21,N,43,-0.40920210603635226
0,500,0,21,N,44,0.3662015513011864
0,500,0,21,N,45,0.2871541926510007
0,500,0,21,N,46,-0.7733885077287823
0,500,0,21,N,47,-0.01846935957937013
0,500,0,21,N,48,0.04594124844045621
0,500,0,21,N,49,-0.10568793667113184
0,500,0,21,N,50,0.10465675316439522
0,500,0,21,N,51,0.04827099290871181
0,500,0,21,N,52,-0.3565015028151319
0,500,0,21,N,53,-0.14133882331813777
0,500,0,21,N,54,0.20212315509422227
0,500,0,21,N,55,-0.3346568046999527
0,500,0,22,N,0,0.30016464401355647
0,500,0,22,N,1,0.7269175511285961
0,500,0,22,N,2,-0.4103050631876131
0,500,0,22,N,3,-0.5030388426234194
0,500,0,22,N,4,0.10832028677577998
0,500,0,22,N,5,0.28829636838454925
0,500,0,22,N,6,-0.09873389064132798
0,500,0,22,N,7,0.16245310214642839
0,500,0,22,N,8,-0.18692450531418675
0,500,0,22,N,9,-0.14231821655144794
0,500,0,22,N,10,0.32758614154548793
0,500,0,22,N,11,-0.6385154117770357
0,500,0,22,N,12,-0.3190017841309442
0,500,0,22,N,13,-0.49215269320085575
0,500,0,22,N,14,0.8554302256342237
0,500,0,22,N,15,0.3750505399744934
0,500,0,22,N,16,-0.021419819975222517
0,500,0,22,N,17,0.22192023498984184
0,500,0,22,N,18,-0.3981233687503545
0,500,0,22,N,19,0.06587171563687721
0,500,0,22,N,20,-0.06152899118995481
0,500,0,22,N,21,-0.030148749887451906
0,500,0,22,N,22,-0.12383452205212923
0,500,0,22,N,23,0.16428411443639007
0,500,0,22,N,24,-0.5839260451099053
0,500,0,22,N,25,0.2509171314687627
0,500,0,22,N,26,0.6780459343415297
0,500,0,22,N,27,-0.18403319522802977
0,500,0,22,N,28,-0.4233362083530991
0,500,0,22,N,29,0.40272285242128497
0,500,0,22,N,30,0.08511383482858736
0,500,0,22,N,31,0.25076662527223825
0,500,0,22,N,32,-0.21995237476402907
0,500,0,22,N,33,-0.21493658640835783
0,500,0,22,N,34,-0.33050079988653247
0,500,0,22,N,35,0.9269106606280609
0,500,0,22,N,36,0.6437713988916567
0,500,0,22,N,37,-0.25686792885270127
0,500,0,22,N,38,-0.4711793251361548
