round,epoch,layer,neuron,type,weight,value
0,800,0,11,N,35,0.6379188974507909
0,800,0,11,N,36,0.025726810041011395
0,800,0,11,N,37,-0.33880351029225425
0,800,0,11,N,38,-0.43091397172969204
0,800,0,11,N,39,-0.3101036419186751
0,800,0,11,N,40,0.21273478671581206
0,800,0,11,N,41,-0.07370505640319627
0,800,0,11,N,42,-0.5824184451110694
0,800,0,11,N,43,-0.2585775557965683
0,800,0,11,N,44,-0.14840804432387056
0,800,0,11,N,45,0.008136426442576616
0,800,0,11,N,46,-0.05546582007529661
0,800,0,11,N,47,0.2604787016047894
0,800,0,11,N,48,-0.24401225964259607
0,800,0,11,N,49,0.24846555284304278
0,800,0,11,N,50,-0.47956644534715837
0,800,0,11,N,51,-0.36806381426938434
0,800,0,11,N,52,-0.10897752008147127
0,800,0,11,N,53,0.059930279358058294
0,800,0,11,N,54,0.2940358966302817
0,800,0,11,N,55,0.13010693942326315
0,800,0,12,N,0,-0.22622078111005672
0,800,0,12,N,1,-0.21524413551945137
0,800,0,12,N,2,-0.8989474193901156
0,800,0,12,N,3,-0.49787250812917916
0,800,0,12,N,4,-0.4150954777481166
0,800,0,12,N,5,-0.11776369017979317
0,800,0,12,N,6,-0.5859444015853432
0,800,0,12,N,7,0.24876017052354177
0,800,0,12,N,8,0.015760787802023214
0,800,0,12,N,9,0.23682739665745386
0,800,0,12,N,10,0.5644757458695636
0,800,0,12,N,11,0.47993321222605495
0,800,0,12,N,12,-0.5382649535533148
0,800,0,12,N,13,-0.4123207837424603
0,800,0,12,N,14,-0.33793065645091036
0,800,0,12,N,15,-0.39017802601470875
0,800,0,12,N,16,0.6127257275685123
0,800,0,12,N,17,0.19909154639013543
0,800,0,12,N,18,-0.3498825394461765
0,800,0,12,N,19,0.0012632225897705185
0,800,0,12,N,20,0.5087849817292239
0,800,0,12,N,21,-0.15250114665477035
0,800,0,12,N,22,-0.5321938623101775
0,800,0,12,N,23,0.17478582500333417
0,800,0,12,N,24,-0.8304895487703252
0,800,0,12,N,25,0.33765988723826357
0,800,0,12,N,26,0.0400972200638118
0,800,0,12,N,27,0.4207210410618854
0,800,0,12,N,28,0.6822533638981646
0,800,0,12,N,29,-0.42055484359859796
0,800,0,12,N,30,-0.43346803371739406
0,800,0,12,N,31,-0.3679522025259936
0,800,0,12,N,32,0.31893448793702284
0,800,0,12,N,33,-0.38284130995680876
0,800,0,12,N,34,-0.48451809251625033
0,800,0,12,N,35,0.39779869887382446
0,800,0,12,N,36,0.06130556356022704
0,800,0,12,N,37,-0.5786344369443446
0,800,0,12,N,38,-0.004437295551325585
0,800,0,12,N,39,0.04175280707373252
0,800,0,12,N,40,-0.07928207473851673
0,800,0,12,N,41,-0.43157572684844603
0,800,0,12,N,42,0.444018418593949
0,800,0,12,N,43,0.6522141645448168
0,800,0,12,N,44,0.27435385199751816
0,800,0,12,N,45,-0.7800245476900939
0,800,0,12,N,46,0.37866387507336025
0,800,0,12,N,47,-0.49795855233375697
0,800,0,12,N,48,0.23056270885971944
0,800,0,12,N,49,0.6634836617391139
0,800,0,12,N,50,-0.9624870871110767
0,800,0,12,N,51,0.27763289655818296
0,800,0,12,N,52,0.5234220520922118
0,800,0,12,N,53,0.4584898859238611
0,800,0,12,N,54,0.20866553022288642
0,800,0,12,N,55,-0.6813275022463945
0,800,0,13,N,0,0.289050151427517
0,800,0,13,N,1,0.4167086867653044
0,800,0,13,N,2,0.39122299119865916
0,800,0,13,N,3,-0.014141912142918898
0,800,0,13,N,4,0.18822010033184075
0,800,0,13,N,5,0.022643251681004454
0,800,0,13,N,6,0.47410451400414627
0,800,0,13,N,7,0.688978663987402
0,800,0,13,N,8,-0.04890986546126593
0,800,0,13,N,9,-0.45810431259956275
0,800,0,13,N,10,0.07447196042319203
0,800,0,13,N,11,-0.5785978914473053
0,800,0,13,N,12,-0.30722073727028676
0,800,0,13,N,13,-0.2518579341018201
0,800,0,13,N,14,-0.11096894971196171
0,800,0,13,N,15,0.682693635708327
0,800,0,13,N,16,0.048721461425968005
0,800,0,13,N,17,-0.28319046225475786
0,800,0,13,N,18,-0.7560588407837436
0,800,0,13,N,19,-0.4709063349303615
0,800,0,13,N,20,-0.4749605033558273
0,800,0,13,N,21,0.3618129916750898
0,800,0,13,N,22,0.21193913001173856
0,800,0,13,N,23,-0.349000414345751
0,800,0,13,N,24,-0.4768811785105974
0,800,0,13,N,25,0.09679407523451433
0,800,0,13,N,26,-0.40689737458505765
0,800,0,13,N,27,0.3457305672155722
0,800,0,13,N,28,0.0035809510867436563
0,800,0,13,N,29,0.4537270821793856
0,800,0,13,N,30,-0.09383609453582287
0,800,0,13,N,31,0.09391915100244985
0,800,0,13,N,32,-0.8674347779137799
0,800,0,13,N,33,-0.3521787470008943
0,800,0,13,N,34,0.2039292772884928
0,800,0,13,N,35,-0.8392176983062533
0,800,0,13,N,36,-0.11578238108437394
0,800,0,13,N,37,0.2348102515848428
0,800,0,13,N,38,0.2148504452975581
0,800,0,13,N,39,-0.40228900056294925
0,800,0,13,N,40,0.19683257441622135
0,800,0,13,N,41,0.12755971035409314
0,800,0,13,N,42,0.4033509603608439
0,800,0,13,N,43,0.45869271508703413
0,800,0,13,N,44,-0.2982592044730937
0,800,0,13,N,45,0.7191016733747463
0,800,0,13,N,46,0.3134856833384759
0,800,0,13,N,47,0.11247951580854458
0,800,0,13,N,48,-0.10436890144575055
0,800,0,13,N,49,-0.04831343400170682
0,800,0,13,N,50,-0.18495984980955124
0,800,0,13,N,51,-0.5489971064932928
0,800,0,13,N,52,-0.6817683412172326
0,800,0,13,N,53,0.40852411001098
0,800,0,13,N,54,-0.4228394695892456
0,800,0,13,N,55,0.19745559586212716
0,800,0,14,N,0,0.47957767771353893
0,800,0,14,N,1,-0.778991830986756
0,800,0,14,N,2,-0.04864616952379893
0,800,0,14,N,3,-0.9343435454999399
0,800,0,14,N,4,-0.797814188078754
0,800,0,14,N,5,0.5629743095492625
0,800,0,14,N,6,0.3069099329557341
0,800,0,14,N,7,-0.20418765666975755
0,800,0,14,N,8,0.606888445556945
0,800,0,14,N,9,-0.019408844492322178
0,800,0,14,N,10,-0.05127631648069014
0,800,0,14,N,11,-0.12583474889447027
0,800,0,14,N,12,0.01925381384467255
0,800,0,14,N,13,-0.3017241161017068
0,800,0,14,N,14,-0.12197976164759146
0,800,0,14,N,15,0.2189235709454075
0,800,0,14,N,16,0.16225754142904947
0,800,0,14,N,17,-0.07205796911488314
0,800,0,14,N,18,0.9222066989735725
0,800,0,14,N,19,-0.11058393875421302
0,800,0,14,N,20,0.14851847331875176
0,800,0,14,N,21,-0.09393018364159608
0,800,0,14,N,22,0.4287408359019678
0,800,0,14,N,23,-0.11677212268661841
0,800,0,14,N,24,0.14826586564775746
0,800,0,14,N,25,0.6017520602930537
0,800,0,14,N,26,-0.2629898925690084
0,800,0,14,N,27,0.467489205020955
0,800,0,14,N,28,-0.33491736196268834
0,800,0,14,N,29,-0.8398619744227566
0,800,0,14,N,30,0.35386344862168706
0,800,0,14,N,31,0.347012614658164
0,800,0,14,N,32,-0.4404965041269542
0,800,0,14,N,33,-0.03462891849927604
0,800,0,14,N,34,0.30448950349760573
0,800,0,14,N,35,-0.3727309873628221
0,800,0,14,N,36,0.06921554528056832
0,800,0,14,N,37,0.5360351428054733
0,800,0,14,N,38,0.12067532019556987
0,800,0,14,N,39,0.21149373434275842
0,800,0,14,N,40,0.14778505812837886
0,800,0,14,N,41,-0.42901384288084177
0,800,0,14,N,42,0.2483211681150229
0,800,0,14,N,43,-0.16685489440013002
0,800,0,14,N,44,-0.35483488683013975
0,800,0,14,N,45,-0.05339098867839838
0,800,0,14,N,46,0.1559749519867249
0,800,0,14,N,47,-0.19936473480318415
0,800,0,14,N,48,0.10862142006460702
0,800,0,14,N,49,-0.6650699198291734
0,800,0,14,N,50,0.3212316529584962
0,800,0,14,N,51,0.051665580029252194
0,800,0,14,N,52,-0.8531105191225935
0,800,0,14,N,53,0.08996945617816118
0,800,0,14,N,54,0.5066255607473701
0,800,0,14,N,55,0.3803968796154522
0,800,0,15,N,0,-0.771922311850552
0,800,0,15,N,1,-0.6756877969764264
0,800,0,15,N,2,0.11473382556723499
0,800,0,15,N,3,0.0846728689122716
0,800,0,15,N,4,0.3325363647677271
0,800,0,15,N,5,0.5279631754482629
0,800,0,15,N,6,0.5635138412670803
0,800,0,15,N,7,0.6537410809104693
0,800,0,15,N,8,-0.6463909572836585
0,800,0,15,N,9,-0.048785707445290157
0,800,0,15,N,10,0.29783496362708006
0,800,0,15,N,11,-0.2056838725054557
0,800,0,15,N,12,-0.013129791022515921
0,800,0,15,N,13,-0.12330509950474844
0,800,0,15,N,14,0.10527772004690855
0,800,0,15,N,15,-0.6268954963569819
0,800,0,15,N,16,-0.3047266104727103
0,800,0,15,N,17,-0.2033878378901029
0,800,0,15,N,18,0.5963570106551709
0,800,0,15,N,19,-0.28863711119082025
0,800,0,15,N,20,-0.4890735772842795
0,800,0,15,N,21,0.2579991273593862
0,800,0,15,N,22,0.3278528601358912
0,800,0,15,N,23,-0.41834542531673147
0,800,0,15,N,24,-0.4237731561826944
0,800,0,15,N,25,-0.34984672162538233
0,800,0,15,N,26,-0.8845155139387532
0,800,0,15,N,27,-0.22328296385832916
0,800,0,15,N,28,0.020368419287513585
0,800,0,15,N,29,0.2667210863178481
0,800,0,15,N,30,0.5050858537012141
0,800,0,15,N,31,0.37871068335498403
0,800,0,15,N,32,-0.7465114790037367
0,800,0,15,N,33,-0.020679243646074062
0,800,0,15,N,34,-0.04761206076345188
0,800,0,15,N,35,0.07727872370143628
0,800,0,15,N,36,-0.8937417413779654
0,800,0,15,N,37,-0.4460017410972406
0,800,0,15,N,38,-0.37272287270312343
0,800,0,15,N,39,-0.08782796074828336
0,800,0,15,N,40,-0.5105623473140368
0,800,0,15,N,41,-0.05326887628920551
0,800,0,15,N,42,0.09136736121318395
0,800,0,15,N,43,-0.27920633793897054
0,800,0,15,N,44,0.39029026926601784
0,800,0,15,N,45,-0.4158737342695352
0,800,0,15,N,46,-0.7276390800007845
0,800,0,15,N,47,-0.381755984843715
0,800,0,15,N,48,0.34376028573213013
0,800,0,15,N,49,0.6025193080304064
0,800,0,15,N,50,-0.2912148284246304
0,800,0,15,N,51,0.18974593604020468
0,800,0,15,N,52,0.5970016039756589
0,800,0,15,N,53,-0.11367436680863259
0,800,0,15,N,54,-0.6952793104964524
0,800,0,15,N,55,-0.36633089170857913
0,800,0,16,N,0,-0.24076567918356123
0,800,0,16,N,1,0.3324749684728139
0,800,0,16,N,2,-0.3787749774555599
0,800,0,16,N,3,0.3674655258158775
0,800,0,16,N,4,-0.07323301036772079
0,800,0,16,N,5,0.9160982064680626
0,800,0,16,N,6,0.1139158747513406
0,800,0,16,N,7,0.03930357873880375
0,800,0,16,N,8,0.8516585517081188
0,800,0,16,N,9,-0.20367315738256034
0,800,0,16,N,10,-0.05229313356088717
0,800,0,16,N,11,-0.30033459454228534
0,800,0,16,N,12,-0.198756999419007
0,800,0,16,N,13,-0.2599876583800449
0,800,0,16,N,14,0.5153196196902602
0,800,0,16,N,15,-0.2659640526121358
0,800,0,16,N,16,-0.2617328847373921
0,800,0,16,N,17,-0.045133065570152925
0,800,0,16,N,18,-0.2502381053290944
0,800,0,16,N,19,-0.12677544221016546
0,800,0,16,N,20,0.42137718877080965
0,800,0,16,N,21,-0.37640482798993485
0,800,0,16,N,22,-0.05941466805994254
0,800,0,16,N,23,0.4097326133766288
0,800,0,16,N,24,0.5462145325334845
0,800,0,16,N,25,-0.10608334298468114
0,800,0,16,N,26,0.7176530470724565
0,800,0,16,N,27,0.374387740910889
0,800,0,16,N,28,-0.30899960336634963
0,800,0,16,N,29,-0.6499676196230655
0,800,0,16,N,30,-0.6626745135529819
0,800,0,16,N,31,-0.5298961258681739
0,800,0,16,N,32,-0.40059848895311
0,800,0,16,N,33,-0.4144103368060992
0,800,0,16,N,34,0.4958568487983109
0,800,0,16,N,35,-0.010295474132631387
0,800,0,16,N,36,0.2614656490859729
0,800,0,16,N,37,-0.7873655251543429
0,800,0,16,N,38,0.5498773699073115
0,800,0,16,N,39,0.30111098982678286
0,800,0,16,N,40,-0.28610784693410735
0,800,0,16,N,41,-0.3232902058192337
0,800,0,16,N,42,0.7029339804606205
0,800,0,16,N,43,-0.16537563762192636
0,800,0,16,N,44,-0.253697607200433
0,800,0,16,N,45,0.31662989436241434
0,800,0,16,N,46,-0.050625954206922015
0,800,0,16,N,47,-0.039937616646275695
0,800,0,16,N,48,0.0305315929597223
0,800,0,16,N,49,0.1849951298325009
0,800,0,16,N,50,0.49956758143403124
0,800,0,16,N,51,0.5197420569600747
0,800,0,16,N,52,-0.5683953539558154
0,800,0,16,N,53,0.9240222340383459
0,800,0,16,N,54,0.8422054655816377
0,800,0,16,N,55,-0.45012863099775896
0,800,0,17,N,0,0.8792533378854376
0,800,0,17,N,1,-0.20485757020143422
0,800,0,17,N,2,-0.18994276036812205
0,800,0,17,N,3,-0.27885139323590774
0,800,0,17,N,4,0.027073064331384854
0,800,0,17,N,5,-0.26316983009921274
0,800,0,17,N,6,0.4449964660064517
0,800,0,17,N,7,-0.04099371492079017
0,800,0,17,N,8,0.017564393194320117
0,800,0,17,N,9,0.6949213262164011
0,800,0,17,N,10,-0.20547418791029118
0,800,0,17,N,11,-0.6761774226008177
0,800,0,17,N,12,0.3199387933480366
0,800,0,17,N,13,-0.9124338345197467
0,800,0,17,N,14,0.08906226303611947
0,800,0,17,N,15,0.30403835814081587
0,800,0,17,N,16,0.17421103726315712
0,800,0,17,N,17,-0.3479626834701481
0,800,0,17,N,18,0.3879707882457694
0,800,0,17,N,19,-0.7361090677727765
0,800,0,17,N,20,0.8311168933407134
0,800,0,17,N,21,-0.8304864437124513
0,800,0,17,N,22,-0.5426909569717547
0,800,0,17,N,23,-0.6712282718436007
0,800,0,17,N,24,-0.6375234634214502
0,800,0,17,N,25,0.3787542508612244
0,800,0,17,N,26,0.6183202579371065
0,800,0,17,N,27,0.43796990671635305
0,800,0,17,N,28,0.04955024334015747
0,800,0,17,N,29,0.024483470254353087
0,800,0,17,N,30,0.4708291125640929
0,800,0,17,N,31,0.32154007505770776
0,800,0,17,N,32,0.2784024081430162
0,800,0,17,N,33,0.7169781507978645
0,800,0,17,N,34,-0.41102200200190636
0,800,0,17,N,35,0.09736043482714485
0,800,0,17,N,36,-0.02312226479379725
0,800,0,17,N,37,0.6574388057443142
0,800,0,17,N,38,0.1812306891313405
0,800,0,17,N,39,0.09959610998487733
0,800,0,17,N,40,0.06277612102502214
0,800,0,17,N,41,0.5969078612860401
0,800,0,17,N,42,-0.31714309034756616
0,800,0,17,N,43,0.4478578859803295
0,800,0,17,N,44,-0.05996429968162373
0,800,0,17,N,45,0.33148475518427595
0,800,0,17,N,46,0.2045560871586442
0,800,0,17,N,47,-0.1855407332694627
0,800,0,17,N,48,-0.187055779348736
0,800,0,17,N,49,-0.21326571734535507
0,800,0,17,N,50,-0.22576535429617223
0,800,0,17,N,51,-0.005971472686284814
0,800,0,17,N,52,-0.5360409533061042
0,800,0,17,N,53,-0.6347675493718692
0,800,0,17,N,54,-0.4043300945060477
0,800,0,17,N,55,0.5555688906689269
0,800,0,18,N,0,0.028250082773731415
0,800,0,18,N,1,-0.5082148914707431
0,800,0,18,N,2,-0.4654817244923952
0,800,0,18,N,3,0.014018192517527967
0,800,0,18,N,4,-0.557872493520591
0,800,0,18,N,5,0.20787470750286055
0,800,0,18,N,6,0.6397444368969194
0,800,0,18,N,7,-0.6560278323444889
0,800,0,18,N,8,0.4199413215749537
0,800,0,18,N,9,0.026719269085647108
0,800,0,18,N,10,0.18849894559993544
0,800,0,18,N,11,0.12403409912410221
0,800,0,18,N,12,-0.5650773537108748
0,800,0,18,N,13,-0.04728191054032005
0,800,0,18,N,14,0.14522158482632277
0,800,0,18,N,15,-0.24113230153100923
0,800,0,18,N,16,0.21717083082302435
0,800,0,18,N,17,-0.5359445691233109
0,800,0,18,N,18,0.7325655856952619
0,800,0,18,N,19,-0.47917202637748424
0,800,0,18,N,20,-0.13546636838588696
0,800,0,18,N,21,0.33944422798135127
0,800,0,18,N,22,-0.30967367258045236
0,800,0,18,N,23,-0.01712201948340375
0,800,0,18,N,24,0.25489012481609696
0,800,0,18,N,25,-0.6299476299403466
0,800,0,18,N,26,-0.04655725993657658
0,800,0,18,N,27,0.1345255860225175
0,800,0,18,N,28,-0.3813151171544468
0,800,0,18,N,29,0.6221476836889551
0,800,0,18,N,30,0.41703045993801025
0,800,0,18,N,31,-0.4217945774614993
0,800,0,18,N,32,0.6480383207081726
0,800,0,18,N,33,-0.23273832526563792
0,800,0,18,N,34,0.26242419378304266
0,800,0,18,N,35,-0.3742573725404445
0,800,0,18,N,36,0.46667644808427405
0,800,0,18,N,37,0.2297376727784226
0,800,0,18,N,38,-0.06730418816907258
0,800,0,18,N,39,-0.23116905454239578
0,800,0,18,N,40,0.15240151908718277
0,800,0,18,N,41,0.7790336583279664
0,800,0,18,N,42,0.005363123321619494
0,800,0,18,N,43,0.15878161393333598
0,800,0,18,N,44,-0.22913091138751776
0,800,0,18,N,45,-0.17809469573452436
0,800,0,18,N,46,0.7171944266386499
0,800,0,18,N,47,-0.5321146937498649
0,800,0,18,N,48,0.76393957072922
0,800,0,18,N,49,-0.6263817968578691
0,800,0,18,N,50,0.16229803859304984
0,800,0,18,N,51,-0.6522546953941007
0,800,0,18,N,52,0.33851026276859075
0,800,0,18,N,53,-0.1954587409691779
0,800,0,18,N,54,-0.24149899658999815
0,800,0,18,N,55,-0.45925998719228706
0,800,0,19,N,0,-0.49769881149554096
0,800,0,19,N,1,-0.044321431563595665
0,800,0,19,N,2,-0.8838682145735085
0,800,0,19,N,3,-0.3735240278512262
0,800,0,19,N,4,-0.21517418340800065
0,800,0,19,N,5,-0.09861253878540217
0,800,0,19,N,6,-0.7838042980257164
0,800,0,19,N,7,0.648040921429049
0,800,0,19,N,8,-0.7948314370619269
0,800,0,19,N,9,0.15850900075383464
0,800,0,19,N,10,0.16581804379365925
0,800,0,19,N,11,0.31126728733190423
0,800,0,19,N,12,0.44123287677206535
0,800,0,19,N,13,0.5047737456915623
0,800,0,19,N,14,-0.052007630823157076
0,800,0,19,N,15,0.5927905200413375
0,800,0,19,N,16,0.5353426756301335
0,800,0,19,N,17,-0.06066233460519104
0,800,0,19,N,18,0.4851100967936773
0,800,0,19,N,19,-0.35321673996554015
0,800,0,19,N,20,-0.20445070921348282
0,800,0,19,N,21,-0.19956219742761339
0,800,0,19,N,22,-0.8582149435752869
0,800,0,19,N,23,0.5624581518535917
0,800,0,19,N,24,0.8423123402824918
0,800,0,19,N,25,0.1260876976655072
0,800,0,19,N,26,-0.7058877617559095
0,800,0,19,N,27,0.11851020641375126
0,800,0,19,N,28,-0.1443302802634393
0,800,0,19,N,29,-0.3497149301277416
0,800,0,19,N,30,0.3332418236190796
0,800,0,19,N,31,-0.3580122662191575
0,800,0,19,N,32,-0.03722184625258795
0,800,0,19,N,33,0.9985591772557489
0,800,0,19,N,34,-0.19368597270061433
0,800,0,19,N,35,0.2885483929496764
0,800,0,19,N,36,-0.0760929450337798
0,800,0,19,N,37,0.09913834156431452
0,800,0,19,N,38,0.20979461646898082
0,800,0,19,N,39,-0.5263572545565993
0,800,0,19,N,40,0.3255311581101531
0,800,0,19,N,41,0.34371979547192794
0,800,0,19,N,42,0.4535829863898589
0,800,0,19,N,43,-0.5350128794282576
0,800,0,19,N,44,0.19509768146403944
0,800,0,19,N,45,0.5099033134149914
0,800,0,19,N,46,-0.040290049391152875
0,800,0,19,N,47,-0.22630276506505065
0,800,0,19,N,48,0.5632108853041665
0,800,0,19,N,49,0.10015322499560263
0,800,0,19,N,50,-0.055882690600226534
0,800,0,19,N,51,0.8136991967318463
0,800,0,19,N,52,-0.6223892202360863
0,800,0,19,N,53,0.7247208686045843
0,800,0,19,N,54,-0.06581974858591977
0,800,0,19,N,55,0.5548974639310537
0,800,0,20,N,0,-0.38186015916325095
0,800,0,20,N,1,-0.009987850217593202
0,800,0,20,N,2,0.1964959291426009
0,800,0,20,N,3,0.24871361208623782
0,800,0,20,N,4,-0.5339984780971007
0,800,0,20,N,5,-0.5247547220014195
0,800,0,20,N,6,0.12337228414728256
0,800,0,20,N,7,0.5232691463168802
0,800,0,20,N,8,0.10207955891370031
0,800,0,20,N,9,0.09241351471720713
0,800,0,20,N,10,0.34801050088492785
0,800,0,20,N,11,0.0779678979936653
0,800,0,20,N,12,-0.7308846395452685
0,800,0,20,N,13,0.6103015909620401
0,800,0,20,N,14,-0.5919746394699555
0,800,0,20,N,15,0.0886795152379568
0,800,0,20,N,16,-0.4467350958205861
0,800,0,20,N,17,-0.23044407646096893
0,800,0,20,N,18,-0.34271655414965446
0,800,0,20,N,19,0.6034336908720546
0,800,0,20,N,20,0.3111614296007344
0,800,0,20,N,21,0.2508163999782963
0,800,0,20,N,22,-0.06681197651321207
0,800,0,20,N,23,-0.5297452279941754
0,800,0,20,N,24,0.1253282195875568
0,800,0,20,N,25,-0.4847245118615444
0,800,0,20,N,26,0.4203072460412166
0,800,0,20,N,27,0.25899754758488536
0,800,0,20,N,28,-0.28892764949825944
0,800,0,20,N,29,-0.9728302415839125
0,800,0,20,N,30,-0.7251868912598062
0,800,0,20,N,31,-0.23075090815044397
0,800,0,20,N,32,-0.10279823654268572
0,800,0,20,N,33,-0.024091537658992444
0,800,0,20,N,34,-0.6802796882247775
0,800,0,20,N,35,-0.45296136647040636
0,800,0,20,N,36,0.7010241152145366
0,800,0,20,N,37,-0.04947682930191791
0,800,0,20,N,38,-0.604486692996187
0,800,0,20,N,39,0.6788657660553545
0,800,0,20,N,40,0.911623220540357
0,800,0,20,N,41,-0.4269944206812792
0,800,0,20,N,42,-0.7655589553970733
0,800,0,20,N,43,0.2620286333981718
0,800,0,20,N,44,0.28514891194916747
0,800,0,20,N,45,-0.42917378845542165
0,800,0,20,N,46,0.303571088737967
0,800,0,20,N,47,0.18194957390252173
0,800,0,20,N,48,0.7286701983640096
0,800,0,20,N,49,-0.8177366301517863
0,800,0,20,N,50,-0.8513814867113229
0,800,0,20,N,51,0.12030956593264816
0,800,0,20,N,52,0.3611314030521963
0,800,0,20,N,53,0.1762836699038719
0,800,0,20,N,54,0.37790235973521125
0,800,0,20,N,55,0.5756768063840059
0,800,0,21,N,0,-0.48729347970268033
0,800,0,21,N,1,0.05775933386821533
0,800,0,21,N,2,-0.21210573147714995
0,800,0,21,N,3,-0.08742520298263286
0,800,0,21,N,4,0.5116052922168821
0,800,0,21,N,5,0.16220344681459364
0,800,0,21,N,6,-0.46856858373957405
0,800,0,21,N,7,0.3141614518392105
0,800,0,21,N,8,-0.27576348220699615
0,800,0,21,N,9,-0.37458891633978164
0,800,0,21,N,10,-0.11439866603530997
0,800,0,21,N,11,-0.18166834126887488
0,800,0,21,N,12,-0.2632150570571958
0,800,0,21,N,13,0.6850809577786822
0,800,0,21,N,14,0.6972309721973431
0,800,0,21,N,15,0.2919702902934746
0,800,0,21,N,16,-0.10921330059971268
0,800,0,21,N,17,0.0023781083691436973
0,800,0,21,N,18,0.6315599337883966
0,800,0,21,N,19,0.3716660890388853
0,800,0,21,N,20,0.8449745417782002
0,800,0,21,N,21,0.28386625814324457
0,800,0,21,N,22,-0.6402949496722239
0,800,0,21,N,23,0.4297210997962271
0,800,0,21,N,24,-0.19661100373875884
0,800,0,21,N,25,-0.5325029246151621
0,800,0,21,N,26,0.10572974211709098
0,800,0,21,N,27,0.02783960848919189
0,800,0,21,N,28,-0.28878065479102305
0,800,0,21,N,29,0.0785478520851694
0,800,0,21,N,30,-0.31039790618077134
0,800,0,21,N,31,0.22568715508756054
0,800,0,21,N,32,0.32685632015398036
0,800,0,21,N,33,-0.2349501130698311
0,800,0,21,N,34,-0.30096270350042104
0,800,0,21,N,35,-4.856917319671454E-4
0,800,0,21,N,36,-0.011200533158947073
0,800,0,21,N,37,0.2029885997943386
0,800,0,21,N,38,0.1682705172827637
0,800,0,21,N,39,-0.03177471986748259
0,800,0,21,N,40,-0.2540901372864417
0,800,0,21,N,41,0.05261495442154952
0,800,0,21,N,42,-0.4305267012492636
0,800,0,21,N,43,-0.23577821020974477
0,800,0,21,N,44,-0.4612362519014104
0,800,0,21,N,45,-0.6928765107682188
0,800,0,21,N,46,-0.4499723542239942
0,800,0,21,N,47,-0.11426790033010498
0,800,0,21,N,48,-0.0946829883379566
0,800,0,21,N,49,0.3681438998432223
0,800,0,21,N,50,-0.008795622947114098
0,800,0,21,N,51,7.930761888988929E-5
0,800,0,21,N,52,0.15916391236951397
0,800,0,21,N,53,-0.31474820118430175
0,800,0,21,N,54,-0.3377564431424471
0,800,0,21,N,55,0.09437264470929221
0,800,0,22,N,0,0.37433745956253867
0,800,0,22,N,1,-0.44228606207728105
0,800,0,22,N,2,0.25149564798085433
0,800,0,22,N,3,-0.19818606372473974
0,800,0,22,N,4,0.7069740628654791
0,800,0,22,N,5,0.079915116520856
0,800,0,22,N,6,0.15272743211913137
0,800,0,22,N,7,-0.03555328870526025
0,800,0,22,N,8,-0.03621416069997181
0,800,0,22,N,9,0.545370473291844
0,800,0,22,N,10,0.27739888276110924
0,800,0,22,N,11,0.1970469521832242
0,800,0,22,N,12,0.4203806988709647
0,800,0,22,N,13,0.1264692878160414
0,800,0,22,N,14,0.5279057486118875
0,800,0,22,N,15,-0.03395549228137688
0,800,0,22,N,16,-0.5438493065859225
0,800,0,22,N,17,0.57614606505632
0,800,0,22,N,18,0.1704339089502224
0,800,0,22,N,19,0.7984228738902859
0,800,0,22,N,20,-0.7169527808695373
0,800,0,22,N,21,-0.13629436276306803
0,800,0,22,N,22,0.3453771497008763
0,800,0,22,N,23,0.4544650614647422
0,800,0,22,N,24,-0.016051936944281198
0,800,0,22,N,25,0.57791373243368
0,800,0,22,N,26,-0.8131871775252872
0,800,0,22,N,27,0.28560622464714097
0,800,0,22,N,28,0.317183321440928
0,800,0,22,N,29,-0.10564168844085334
0,800,0,22,N,30,-0.6779553497958247
0,800,0,22,N,31,-0.26292988128590455
0,800,0,22,N,32,-0.14672365070982862
0,800,0,22,N,33,-0.41877356577709685
0,800,0,22,N,34,-0.4512192125581709
0,800,0,22,N,35,-0.5315158536479639
0,800,0,22,N,36,0.1590932724078121
0,800,0,22,N,37,0.19911273371803215
0,800,0,22,N,38,-0.8944987209149485
